0.053138837371601966,0.2069409797271714,0.9221755173297417,0.860407857264553,0.8516199293670498,0.40374723575377236,0.7566978416775026,0.819445145742347,0.12413310958185841,0.7215942439228383
0.7873485416146665,0.7832193792778043,0.09898854040990057,0.9675306557623627,0.28099370679159563,0.20341784907935556,0.2129561769921211,0.11149620964386375,0.09270269498371064,0.31928175244967016
0.055631315744810395,0.883009483448393,0.6306221261860676,0.7025564948021474,0.7009083428899049,0.9360035371380969,0.14836130807781855,0.8333692990662978,0.9082294168179302,0.8840552519644195
0.58818891183858,0.6838271370352974,0.6157235163220988,0.7550844816125675,0.8896967556228907,0.4254601907363338,0.7803810914716833,0.36798794986579986,0.73052104211305,0.998414314256626
0.03482483250873547,0.3290604077538749,0.9417359808395545,0.24199977951320317,0.09144763759124741,0.3514843705266443,0.5861203981249552,0.1694336955513407,0.811809007192719,0.2951721209546827
0.9742170645117704,0.6905354751583551,0.7625556971109602,0.39470531408266063,0.6035919931189058,0.33169796340135893,0.36152795098584134,0.9542120106242006,0.7310744750139865,0.029437439980120383
0.09236688280938854,0.7383758417365879,0.09265042796204304,0.10286244330037031,0.9738433780613833,0.25341427715812337,0.5728413340442519,0.7240979248225365,0.2811714843848522,0.6924443481879148
0.2060612314312441,0.47012241260865417,0.10647148594925404,0.5834931453573731,0.8692338631269096,0.4916973491591824,0.5116212923277929,0.7090329900206953,0.6282456969288224,0.17406429135810209
0.8664646495824966,0.029359816790439863,0.13203490061843537,0.7861444742990681,0.31202374332519534,0.6094613612810382,0.7689335256006479,0.42853112052348974,0.263663758648896,0.6099744853425075
0.03438351409404872,0.042314150597239863,0.8393231834847612,0.2845729859386743,0.9179792735635828,0.879598091290383,0.9740321217348613,0.43289428096050286,0.014649404547939615,0.1378282489576269
0.6478791164047403,0.4131775024812506,0.9350079367514558,0.6946851684560981,0.03578156699688706,0.9726293379276825,0.7029117950300192,0.8763446756466564,0.4202125712855733,0.5056797132289872
0.4922664334461354,0.6543431151618888,0.28995548093546086,0.09639660900850378,0.37657036759809437,0.0914996676078279,0.32745730696223596,0.2171131106754144,0.3252214074341443,0.9492715541322844
0.030371902847672327,0.39768629882067597,0.7944062653508667,0.8456311172948731,0.13106210073949798,0.5938345289837464,0.44749246907425566,0.11823402320395893,0.306171543724547,0.40660498870573225
0.2763159393626794,0.9605571220264235,0.08905560954276992,0.7906600136167133,0.9563650988048762,0.5155385618428011,0.07508884525107329,0.17468333998041174,0.19529414536338585,0.4345117377842227
0.034625599916133565,0.22005096206398989,0.7464985930742307,0.018131693033168084,0.4437054616546119,0.677407094406288,0.5131203000822869,0.35950739582640223,0.377814935976698,0.9077484230283925
0.26597169647522,0.5551898716074454,0.6788259741054129,0.7900122261967358,0.8822903808221595,0.2493604102320598,0.7043589396310425,0.9865494843180432,0.7340547618013732,0.9763466357223887
0.27246140055312384,0.28562441733412014,0.5836392870763097,0.20154501014812565,0.30192139171920496,0.002386095299468094,0.43143043958094285,0.35037203348907286,0.09315286938383027,0.8626389063644359
0.9017744369126643,0.8683846121027288,0.05616660563178566,0.018592567761537726,0.5332927559955872,0.8910942934284866,0.12530854494754207,0.6368692052314896,0.5715186971905043,0.7896259336764925
0.5989237990845936,0.6392533621172753,0.5253010882504053,0.9521166660911415,0.04524283467217027,0.8792939952976907,0.20992589990288324,0.9914169814068964,0.5028272012046363,0.9972694509330522
0.054135135991290384,0.9504552719683635,0.19776053328963594,0.7506403761308262,0.749565741767602,0.7231220431189519,0.8741933307592316,0.6917021682361308,0.29983082572381103,0.746148206557841
0.5192254356604854,0.9675158675305933,0.9971744337954411,0.9304229183200414,0.232125450862673,0.2594509705064133,0.796232817094049,0.30872886256976373,0.5002140790556668,0.65095602773886
0.24315552690196685,0.3791469234251994,0.6468394126732333,0.024631700400435497,0.043322755835353055,0.0597866667116882,0.05064973186614963,0.64045572255905,0.10453387304981265,0.3694868979843119
0.10828486576385155,0.47461483386744174,0.10025142865430647,0.282263719635226,0.16610197298877205,0.7642975835394179,0.8224642509680807,0.5487819702556949,0.5628404134357201,0.4842303513551519
0.04428618089227532,0.26564611308333574,0.5698834170634056,0.22483998053763055,0.22126441611668812,0.986242159665525,0.15672047161012148,0.9177198193908522,0.8326761748374145,0.9739442995022338
0.05346325183491063,0.4486471939172645,0.41969337571568543,0.002103108386836694,0.2921070223621428,0.9950556418392307,0.8213719144008903,0.5178671889084192,0.6006131537186741,0.028901405619916942
0.9013540703936992,0.10026601541768099,0.00957813604189306,0.07244917787342897,0.2332715566562653,0.9464889891986077,0.3250050527070284,0.3651107772351858,0.10195938754645051,0.9859508898901692
0.7151775866644016,0.7356152033937717,0.5211107432672261,0.4455957409113154,0.9415987198586179,0.10177496576019285,0.7814078855298023,0.36111151563043997,0.9293803177629498,0.38627325174413163
0.729409312255059,0.1450864743334932,0.5243645358647164,0.4376736291322375,0.36131238787344455,0.8277965031062088,0.23440047887669502,0.219352449453033,0.8385484946511154,0.16377231076645693
0.6188650744211165,0.9133781485850602,0.04019917951642027,0.2656860233411986,0.8499304273418071,0.3522540700714294,0.5668490148460803,0.7609167485377997,0.7724814257785758,0.45803861343333363
0.9568650529300635,0.8825009923315925,0.07228701119185088,0.946818650204393,0.9765584989582972,0.4847601683106245,0.5449123444265401,0.9908359317742399,0.742189050765316,0.26880807745288104
0.04623315204070344,0.507234964694415,0.5890141108660357,0.05888305799017568,0.856032332909733,0.5524327700963355,0.6203224722873486,0.9714533896619448,0.3911600994060068,0.5990357145310453
0.47897943729240877,0.10478134134525385,0.7224385678937479,0.4318948225018041,0.50290067426683,0.9628804783073697,0.3383851206146822,0.8410122078387543,0.52679402118416,0.48588107883224074
0.5608438605133871,0.9308496483953402,0.5570212151133599,0.10198201516149585,0.5899194876875924,0.48001347634335356,0.6375817255206394,0.6543124462087837,0.2447084741577631,0.3045080077414385
0.514745559065932,0.10851963596659986,0.8024372232580861,0.010251190634252283,0.40555727096357375,0.45320207274437274,0.471514931023325,0.5235089040203108,0.7034378204426761,0.5678457507642062
0.8872932575250196,0.9934091452397096,0.2223852064002707,0.552080004497083,0.5851867303372694,0.9019035796445972,0.9010706003807143,0.6472744856061072,0.40639637597289224,0.2952011282657828
0.7940809685476541,0.36294430684026524,0.36993069757211217,0.8746163847794542,0.2988058490111638,0.379237123847572,0.09272156939177512,0.7080358241028054,0.28809235989128945,0.5729791416030224
0.08645241290774608,0.01851165781771502,0.9410075976848095,0.6827969836568542,0.8323344463836161,0.4483650643895506,0.6277136163247143,0.41912700211998344,0.6599450195634318,0.05693225458114515
0.8310235974915009,0.47218059677252044,0.4176021762248485,0.7758874482273609,0.1586047571674466,0.6957855274743788,0.8925526919296957,0.6926497243660245,0.6794953221685851,0.06325819730195703
0.7390246111964031,0.8675516560574543,0.7768296375811986,0.29517784753527987,0.18143007951084755,0.22036885128125205,0.6432494896377032,0.7632797831983281,0.48659316085310045,0.4272570925160373
0.7051162183237119,0.8929237496566194,0.03318177911417253,0.2974023197188771,0.8122353530114609,0.9206076201471101,0.7729983089091008,0.4155781312466652,0.45476169067822525,0.42955526096653573
0.5333611013911626,0.3102479076189426,0.9946801841647875,0.9589553274259618,0.11583186939174173,0.6377942245131395,0.3021821768155296,0.13160654704286034,0.7447930548854126,0.9760422635501689
0.42216977190633853,0.518594808186703,0.4465148998746823,0.015618855725758496,0.6764395793025229,0.8711442420546642,0.37873435942535383,0.003981723436948137,0.7175574639426693,0.3640874903288194
0.5507961771799421,0.6217310736012148,0.01804852916272459,0.21141482289054248,0.16091193455389763,0.16554656026230152,0.5439748604248935,0.5459804694321763,0.29481837522474885,0.12273826776748054
0.6643318040701783,0.10395900515815848,0.25540494542969727,0.38901267623664726,0.07837710971603595,0.4727382968688161,0.11740957943554475,0.2371962566828968,0.13554181382216757,0.5243265231177308
0.19119928913492557,0.6397985762456887,0.5633441453055259,0.13550982647222032,0.7488200377903065,0.7120474634381426,0.9532411715312539,0.8351131364891983,0.23778786203240343,0.23823016732717595
0.9691546243168154,0.948826189895827,0.1866562153459661,0.45822887340770835,0.6034565907504557,0.16499780857795265,0.6896559400053387,0.963996820513048,0.3923675002243141,0.09164262962847747
0.2889484626883898,0.7149125781353598,0.7781173445980396,0.917411466665204,0.3210078282450267,0.6237750069587474,0.781739524809953,0.7411766990825174,0.86241700995536,0.13294642791721656
0.7436821492314922,0.854095570358928,0.05874861309575019,0.871282792286443,0.6208245930491938,0.46766139870937584,0.021476227850001695,0.046073998161985874,0.32656575061326754,0.31127876805438903
0.6861935122326845,0.09058378349543361,0.4744101560728995,0.0018907063601373286,0.535695724990642,0.07777996460707648,0.5212524397594717,0.18513750764319858,0.7303844464101358,0.4697436243786437
0.07959063356472906,0.9247365314157971,0.3417540827383061,0.14500458019443707,0.03038434610573204,0.17732641737935473,0.1230370528282636,0.760650762022704,0.05689621444235671,0.337187463438573
0.9481854293050147,0.23890535362049858,0.5395510807328303,0.6890997076843399,0.8331967739199331,0.10166455436813182,0.6251769611285435,0.817230960863096,0.9518052370522114,0.8508636711042952
0.8926753921452811,0.7628460698047259,0.39007552489773956,0.9731142085765389,0.45225713111182964,0.13883681252900826,0.013064191644789114,0.4991843642530782,0.7090288933291283,0.07655539160366764
0.4345618117925486,0.38480588075862265,0.9008520411729274,0.11354586555523183,0.4511961164895596,0.9034967628221015,0.45536690223377274,0.9816079668602359,0.7639447821073916,0.02329706843386703
0.24842015356334934,0.8881446501286869,0.5422096432594709,0.4116023664408386,0.22012961429179134,0.3113281199568083,0.20039905721833595,0.9123274713773339,0.0672158474760226,0.8204706603631403
0.28209876413662105,0.9927280211729522,0.8917152194080828,0.6560934431284802,0.014167286111153587,0.9560009603415799,0.8265765558183183,0.98719938823954,0.22876376832271583,0.3146261166987575
0.6841763531005232,0.3258053816361066,0.7096892305067405,0.017897532766094848,0.5535417539725169,0.516477495846271,0.7377375678003907,0.32227489804719056,0.13506803806210477,0.1703156306128688
0.6930938795402373,0.563867859685187,0.0731846755838721,0.36073607752284986,0.8460901436034052,0.5586776877275983,0.7401916179953569,0.5422997206748,0.1397619298209919,0.19968334555646217
0.9117315832184925,0.5250107947342609,0.6571176219963166,0.4895515177225924,0.39052402301659583,0.23421219751622369,0.20184964580553677,0.8469617051800834,0.6416196122608737,0.20371325276680974
0.058245045553491526,0.7581954167474492,0.30195861739744534,0.5247456320119217,0.6791426669175341,0.2398337689695148,0.8541509575275894,0.1744365335257495,0.8351011299200425,0.16632476697979193
0.1365783061684709,0.8973526849946996,0.9852480360405077,0.5036398407283695,0.12397446821084301,0.4630633116548264,0.9125834538723777,0.7202954497805112,0.5624411904691357,0.4722678091684126
0.6613839868995075,0.09639276270176467,0.6010591884288757,0.2822690150273923,0.8546560662311072,0.4164167691685947,0.7538681595800489,0.8791931432812913,0.755739860229936,0.8674706557604099
0.5128266875141024,0.44859511418880105,0.29475546640721684,0.8391829862562654,0.08971481385083024,0.843055500090703,0.620661101631511,0.648953823543656,0.4696146528561195,0.9539411922814381
0.632594893607225,0.9802531768521799,0.018995023121473054,0.5686239477378098,0.061709221124442104,0.05064595705787067,0.21031962129758297,0.48620236399614103,0.6967366597863384,0.41923324899746195
0.4004932799271037,0.6382933481073282,0.4910803697405378,0.6251520305327989,0.9963125012641504,0.5577401462918781,0.6340336157437473,0.041803005419260963,0.3036533590006202,0.8704491045860546
0.13473561915019783,0.2834494450776961,0.5481468775329786,0.1669923816248956,0.051313359237203704,0.040675372716461045,0.04497561692518526,0.852781410598235,0.105717668031716,0.9966442155211188
0.8317831577596563,0.8140066461178729,0.656299659394815,0.8189837543424683,0.6513850542538256,0.12420060880943606,0.7986091745153195,0.37836400801822,0.2174786448780628,0.31678597872335934
0.502552835165233,0.8295238246851613,0.398862723119631,0.3645941833879158,0.09185303752708485,0.7245631236871416,0.8710113937619112,0.3732876235681175,0.2690967284829402,0.8083683267536051
0.9457896543185232,0.9580094205413935,0.023389001856675473,0.7540110805172641,0.39577792881078033,0.9137196750102449,0.9130226336649035,0.6011509746487506,0.8126065075254406,0.22704465157739073
0.6945708006476404,0.4073186343789046,0.7754226031766401,0.2996545756229819,0.46115318572677455,0.23417469892827425,0.10733339922164498,0.9364207227974127,0.9892459435994817,0.42503225159444935
0.4787901241038717,0.5198408649720505,0.5107829470705878,0.2083316393496497,0.6279337933702255,0.3071119070989806,0.5990533514644739,0.2191616477173296,0.8989005516185221,0.6524922436096734
0.44887963283849974,0.5933771714191148,0.19691152931758382,0.3393516457341812,0.22190068704371457,0.737178786663215,0.5000954395327659,0.33342665894284407,0.3958055108157419,0.5802701329511297
0.9014018352112672,0.6210417945369021,0.4004321476755657,0.7911139795453199,0.38435658635105363,0.005929400861221401,0.08394728682422292,0.9182454728074293,0.1971780704074968,0.2613051380221596
0.08668056715330019,0.871838644430565,0.436790239134886,0.22086617909616546,0.536258273449159,0.8519208173859766,0.6623899920158087,0.6950729760210858,0.1581255780975911,0.21879700712748062
0.09241206979986527,0.7526913664012167,0.11517286912439029,0.5987462387079591,0.9284974934197792,0.5982297309374175,0.32271212282465433,0.5245562365046257,0.9244209313675367,0.7275991712412033
