0.12996636351973523,0.5441498937194279,0.8477334976643724,0.29032631652690943,0.6800527633118159,0.06840692819332472,0.21401612198948905,0.4482047100474801,0.8342772062289817,0.32409215414119863
0.5847168100240054,0.9655256029546976,0.3245691111747775,0.9289849805933065,0.26233685652589067,0.823378545907734,0.7323967378429969,0.35402201274426237,0.7882524296497271,0.02228898223689757
0.04583052166300006,0.48477319216178294,0.2154232873151808,0.6082292189979599,0.09844764044914456,0.8541581336478355,0.9424620433325179,0.022500429147122913,0.7503099756379744,0.8453290114720642
0.07374666082329895,0.6308464455678134,0.6158957191400265,0.2529430109049493,0.6524849897534293,0.08255358283657532,0.9585206519266382,0.24148525163689327,0.9820322468819641,0.0748496347152372
0.11791600745488628,0.10169873357777925,0.516667772456556,0.06935683509350177,0.41908049063278907,0.8746412259480375,0.9138194445238342,0.4166945052866916,0.948769279624245,0.014371279093986833
0.018402490415957984,0.802057664548158,0.7902229112715968,0.5329932167971873,0.254158999274548,0.29212198683374324,0.9416510827460531,0.3016783925914832,0.4541125516523078,0.032086493993993326
0.9694037360303434,0.11405910642755124,0.04817039475482987,0.055934452984442884,0.13129247804713606,0.20277198516253736,0.9137315509912298,0.20980259705481918,0.021681420913291838,0.8919897748541209
0.6036899690153932,0.527909248244103,0.6088500775563493,0.8861472967073153,0.1280643124210925,0.7692936316436939,0.3834461097168397,0.5115017831873566,0.960573057474838,0.7179054050899072
0.08699091140032311,0.8136680342161771,0.6401700324838054,0.799952667312927,0.8412787916432795,0.7638795996835624,0.14946567976311054,0.8968480324727134,0.02410489437435126,0.8205952501052869
0.18617464342829348,0.3196308152419164,0.26211613534682787,0.29420944360608337,0.7355907294444227,0.7657184813735682,0.9055308797519894,0.7445334372858832,0.3555991660488588,0.7895582286998128
0.43321025336691477,0.6595343529760654,0.31973863933547375,0.4702174130768685,0.5457066711350901,0.3980884008722826,0.7930404047708255,0.4745063501398801,0.3341574742746535,0.7590413432577927
0.5235285096623019,0.9334281609434782,0.12105996404860153,0.9850025327635383,0.9841807735922383,0.618816474570545,0.7983676875207694,0.752243456168491,0.5298756102884377,0.7383560384204507
0.20189876056320266,0.6943291525625458,0.3678299011489605,0.15697533165498534,0.2907921543225358,0.08778771477151115,0.48478626296827865,0.9926909020057645,0.8920562708602737,0.945855694322685
0.5289957044331902,0.7310640773925287,0.03129629397477263,0.9546446089731239,0.10592749156630987,0.6680981971281299,0.48184507854340275,0.9432999277845628,0.18764383768232273,0.25142001995586005
0.06747545217337292,0.7956269249633066,0.17342508785183153,0.7589353175086195,0.028616047837303316,0.30571319052725665,0.7204254639665307,0.7936416097229889,0.032465482162805204,0.9717958396224653
0.8294225368926677,0.5829590135549396,0.620246086273299,0.73069564203757,0.31089561931032395,0.13479725885984273,0.7682441163230613,0.6060486501370052,0.22801605152426263,0.5799532063308519
0.6699354560215862,0.16654755587013648,0.9443913366445954,0.8563043459809004,0.22272762499931598,0.6522326531586554,0.7964907059503977,0.8244594800267407,0.04167391128309039,0.6481023484138608
0.46892783136882144,0.1552609201093006,0.6381267779858985,0.2879294839826878,0.9012638223315792,0.14994485961015347,0.9006947522437361,0.6414501843229231,0.6534892408837127,0.7448993702452832
0.05221303629817664,0.32421487540520144,0.8807959521288966,0.8938538170340197,0.2357225814997218,0.7239084980946425,0.9395015048728025,0.8602633319531295,0.8819925851947458,0.9638380491518083
0.4227371368705909,0.0967591922460399,0.08141144196188344,0.18110649090402042,0.017241905685929648,0.8005226928461899,0.7493762607596772,0.843223217121096,0.5385653325239136,0.7886635463719439
0.7839069474599162,0.6533546384222398,0.30196260581386014,0.4672212020088985,0.17503348146357423,0.4063306391597088,0.5895183763231836,0.2780713696403405,0.4324732299997911,0.3461820352477226
0.19946107064689678,0.06122558628112895,0.9035999080884237,0.6361389141079976,0.5422973832360396,0.04378607278195534,0.3149423658590573,0.28591440359755327,0.20214526823381362,0.6015523054906611
0.8069105294566679,0.3788804436614964,0.7161459931736851,0.5142472984678357,0.008618366350309659,0.20650682884776317,0.7154229584570095,0.23331956529475262,0.41490610003001016,0.5868753023893333
0.07064375429592007,0.9265923943853824,0.14000503834144717,0.8813666785895662,0.12709109515047146,0.8310076639685903,0.6450499458660678,0.7939011107090487,0.6751097608034528,0.6239056898385483
0.00040175627108351986,0.48126421625893656,0.5793526795447237,0.6627921380287861,0.6392467214928275,0.48957908610875744,0.7685883922337696,0.4903193755461295,0.5070753012119507,0.3774741605521694
0.44945746848567847,0.3848905378149623,0.688487026061134,0.05730349811998925,0.4680206247763735,0.849522167307364,0.8979803651446924,0.9924946276640458,0.9201458785921613,0.13901488475157475
0.8656060760278155,0.08573358473762382,0.5970948184434114,0.37368282565119326,0.12553714868991372,0.27396800731475957,0.4400183256796937,0.7357641284951157,0.20085847593905293,0.1512356679706568
0.7549022336911972,0.8774419491278668,0.4466252716133725,0.35746352119520064,0.01997700732444807,0.739843954521652,0.2646412088437716,0.6536561843898178,0.6858711554485335,0.19496899253871403
0.8340678911465181,0.5271991291824456,0.4104086102919081,0.22991875100792925,0.96275387755568,0.5946924304398528,0.9086016568112855,0.4606493757028626,0.39796795941231855,0.5316148963376276
0.5788697279856383,0.3233863618593241,0.5021633373397797,0.08443940559149676,0.8357047038586687,0.5603980287360371,0.1076405127208514,0.7723323267144359,0.16158899606322763,0.700302945074464
0.839999782533369,0.4779465823852078,0.8578730644701759,0.07501475451016004,0.7471161845267742,0.26055732185484004,0.011059037361445978,0.15967439347570078,0.8044955629577799,0.8159137020125623
0.7771271683822926,0.12567776341385595,0.12807584255602156,0.8536465513581942,0.30505547843973047,0.09588986799701427,0.667662061472013,0.7335519890066596,0.3402572785735314,0.8924523074386209
0.1281469920152981,0.547396265127621,0.3939397738263546,0.38577089373839857,0.36447838777047203,0.9835661379985218,0.9898257094623935,0.7602044068197737,0.9378551356852907,0.9636437550790113
0.5681334954890737,0.34406960926767327,0.34380777975766297,0.13510235333861276,0.6008006596977985,0.2959500927867107,0.6590311562727048,0.3786471024682381,0.3360259357190515,0.5607207521270557
0.521739121470915,0.7876629779062241,0.8643596993583135,0.6918608777406332,0.9890585207482361,0.2997369497053106,0.9163311076238039,0.08185962713487893,0.9834995704222323,0.216847681401227
0.6948480066425438,0.3048434133256036,0.010090419487647107,0.8150143322741484,0.3643634342625338,0.6489552558514744,0.3908237528306632,0.9627032166118192,0.8156101912496345,0.30063111012419996
0.4667182308258674,0.1570648441763849,0.13548863167186875,0.7528669542020602,0.4224924894440235,0.7424102214694345,0.3055810768491286,0.38018263118242124,0.3809981995186783,0.6165258089159761
0.0435406895330086,0.9912598342596467,0.6593806543871196,0.9349097509500444,0.47227102846559665,0.07437460819548425,0.041391877823509726,0.5751943506319612,0.32750117145256985,0.5973975173880431
0.39909567894717024,0.339153555011942,0.20272433551451596,0.04345914430850728,0.9589124046089331,0.9511181484018891,0.3812640286897414,0.7584381523587326,0.5524848542986602,0.026931276325582676
0.7656042924563629,0.7131399563097401,0.6244113988256209,0.1949786220620472,0.31064989772970864,0.4339734623162209,0.003310077409155454,0.546422679953219,0.7425435500073444,0.3552572731449757
0.4168120211184122,0.8363562114553699,0.7775635287905395,0.9194275236594104,0.7496769280136848,0.26430100783790234,0.9471689697695012,0.7345885668857851,0.6218344879510513,0.9638160275386775
0.9488153269899883,0.1464243313175443,0.8034600840027659,0.8723309226598778,0.900182466786622,0.17531969209971254,0.2501220572834715,0.48620042393411034,0.40121327598160605,0.1310137634965005
0.9530573456047603,0.597869655525205,0.4209259840906854,0.5234704733190078,0.42940584609885024,0.9109799369401202,0.8053478999894518,0.1327641579348433,0.1356790674655881,0.5705501944127984
0.7762995805752476,0.3284378870847161,0.8074849284603431,0.07309915914812504,0.2004580406672054,0.6044923108342682,0.5947729606593265,0.2974802527387571,0.9223580577351407,0.5932513528476531
